activity_year,derived_msa-md,state_code,county_code,census_tract,derived_loan_product_type,derived_dwelling_category,derived_ethnicity,derived_race,derived_sex,action_taken,loan_purpose,loan_amount,loan_to_value_ratio,interest_rate,rate_spread,hoepa_status,total_loan_costs,total_points_and_fees,origination_charges,discount_points,lender_credits,loan_term,prepayment_penalty_term,intro_rate_period,negative_amortization,interest_only_payment,balloon_payment,other_nonamortizing_features,property_value,construction_method,occupancy_type,manufactured_home_secured_property_type,manufactured_home_land_property_interest,total_units,multifamily_affordable_units,income,debt_to_income_ratio,applicant_credit_score_type,co-applicant_credit_score_type,applicant_ethnicity-1,co-applicant_ethnicity-1,applicant_ethnicity_observed,co-applicant_ethnicity_observed,applicant_race-1,co-applicant_race-1,applicant_race_observed,co-applicant_race_observed,applicant_sex,co-applicant_sex,applicant_sex_observed,co-applicant_sex_observed,applicant_age,co-applicant_age,applicant_age_above_62,co-applicant_age_above_62,submission_of_application,initially_payable_to_institution
2024,26420,OH,39061.0,39061020800.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,285000.0,82.0,7.0,,2,12800.0,3200.0,8800.0,1800.0,1100.0,360,,,2,2,2,2,,347000.0,1,1,3,5,1,,78.0,35.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,45-54,45-54,No,,1
2024,27180,PA,42003.0,42003980300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,375000.0,90.0,6.75,,2,15800.0,4200.0,11200.0,2400.0,1400.0,360,,,2,2,2,2,,417000.0,1,1,3,5,1,,95.0,40.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,28700,MI,26163.0,26163008001.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,195000.0,75.0,7.375,,2,9800.0,2500.0,6800.0,1400.0,800.0,360,,,2,2,2,2,,260000.0,1,1,3,5,1,,68.0,32.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,55-64,Yes,,1
2024,29820,NC,37119.0,37119021200.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,315000.0,86.0,6.5,,2,14200.0,3600.0,9800.0,1900.0,1300.0,360,,,2,2,2,2,,366000.0,1,1,3,5,1,,88.0,36.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,25-34,25-34,No,,1
2024,30780,WA,53033.0,53033030202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,685000.0,80.0,6.625,,2,24500.0,5800.0,16500.0,3200.0,1900.0,360,,,2,2,2,2,,856000.0,1,1,3,5,1,,155.0,29.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,31080,MA,25021.0,25021030202.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,625000.0,83.0,6.75,,2,26500.0,6200.0,18500.0,3600.0,2100.0,360,,,2,2,2,2,,754000.0,1,1,3,5,1,,185.0,31.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,35-44,No,,1
2024,33460,AZ,4013.0,04013980000.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,32,425000.0,93.0,7.0,,2,17800.0,4800.0,12500.0,2600.0,1600.0,360,,,2,2,2,2,,457000.0,1,1,3,5,1,,98.0,42.0,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,35380,TN,47037.0,47037020201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,32,385000.0,87.0,7.125,,2,16200.0,4100.0,11200.0,2300.0,1400.0,360,,,2,2,2,2,,443000.0,1,1,3,5,1,,105.0,38.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,2,5,2,4,35-44,25-34,No,,1
2024,35620,AL,1073.0,01073050302.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,295000.0,91.0,6.375,,2,13200.0,3400.0,9200.0,1900.0,1200.0,360,,,2,2,2,2,,324000.0,1,1,3,5,1,,82.0,34.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,,1
2024,36420,CO,8031.0,08031010401.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,575000.0,79.0,6.875,,2,23500.0,5500.0,16800.0,3200.0,1900.0,360,,,2,2,2,2,,728000.0,1,1,3,5,1,,165.0,27.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,36540,SC,45019.0,45019030201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,365000.0,84.0,7.25,,2,15800.0,3900.0,10800.0,2200.0,1300.0,360,,,2,2,2,2,,434000.0,1,1,3,5,1,,95.0,33.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,45-54,45-54,No,,1
2024,38060,WI,55059.0,55059010700.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,325000.0,89.0,6.875,,2,14500.0,3800.0,10200.0,2100.0,1300.0,360,,,2,2,2,2,,365000.0,1,1,3,5,1,,88.0,39.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,38300,OR,41051.0,41051002600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,485000.0,81.0,6.75,,2,19800.0,4700.0,14200.0,2800.0,1700.0,360,,,2,2,2,2,,598000.0,1,1,3,5,1,,125.0,30.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,25-34,25-34,No,,1
2024,38900,NV,32003.0,32003050304.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,6,32,425000.0,90.0,6.625,,2,17500.0,4500.0,12200.0,2500.0,1500.0,360,,,2,2,2,2,,472000.0,1,1,3,5,1,,108.0,36.0,1111,1111,1.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,39580,MD,24003.0,24003800101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,525000.0,82.0,6.875,,2,22800.0,5400.0,16200.0,3100.0,1900.0,360,,,2,2,2,2,,640000.0,1,1,3,5,1,,155.0,29.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,35-44,No,,1
2024,40060,MO,29019.0,29019030601.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,32,275000.0,88.0,7.375,,2,12200.0,3100.0,8600.0,1800.0,1000.0,360,,,2,2,2,2,,312000.0,1,1,3,5,1,,78.0,35.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,2,5,2,4,35-44,25-34,No,,1
2024,40140,MS,28033.0,28033040100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,235000.0,85.0,7.5,,2,10500.0,2700.0,7400.0,1500.0,900.0,360,,,2,2,2,2,,276000.0,1,1,3,5,1,,68.0,32.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,55-64,55-64,Yes,,1
2024,40340,UT,49035.0,49035010402.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,485000.0,91.0,6.75,,2,19800.0,5200.0,13800.0,2800.0,1700.0,360,,,2,2,2,2,,533000.0,1,1,3,5,1,,125.0,33.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,2,5,2,4,25-34,25-34,No,,1
2024,40900,VA,51059.0,51059030102.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,485000.0,80.0,6.625,,2,20500.0,4900.0,14800.0,2900.0,1800.0,360,,,2,2,2,2,,606000.0,1,1,3,5,1,,135.0,28.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,41180,OK,40109.0,40109001500.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,6,32,285000.0,93.0,6.875,,2,12800.0,3300.0,9000.0,1900.0,1100.0,360,,,2,2,2,2,,306000.0,1,1,3,5,1,,78.0,34.0,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,,1
2024,41420,NM,35001.0,35001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,6,32,315000.0,88.0,7.125,,2,14200.0,3600.0,10000.0,2100.0,1200.0,360,,,2,2,2,2,,358000.0,1,1,3,5,1,,88.0,36.0,1111,1111,1.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,41700,KY,21067.0,21067030702.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,275000.0,91.0,7.0,,2,12500.0,3200.0,8800.0,1900.0,1100.0,360,,,2,2,2,2,,302000.0,1,1,3,5,1,,75.0,38.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,25-34,25-34,No,,1
2024,41740,NE,31109.0,31109000501.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,315000.0,83.0,7.0,,2,13800.0,3400.0,9800.0,2000.0,1200.0,360,,,2,2,2,2,,379000.0,1,1,3,5,1,,88.0,30.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,41860,ME,23005.0,23005000402.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,385000.0,86.0,6.875,,2,16800.0,4100.0,12000.0,2400.0,1500.0,360,,,2,2,2,2,,447000.0,1,1,3,5,1,,105.0,32.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,45-54,45-54,No,,1
2024,42020,NH,33015.0,33015000201.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,425000.0,89.0,6.375,,2,17500.0,4400.0,12400.0,2500.0,1600.0,360,,,2,2,2,2,,477000.0,1,1,3,5,1,,118.0,31.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,42100,NJ,34031.0,34031000500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,6,32,685000.0,77.0,6.5,,2,27500.0,6400.0,19800.0,3800.0,2300.0,360,,,2,2,2,2,,890000.0,1,1,3,5,1,,185.0,26.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,42200,ID,16001.0,16001000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,425000.0,84.0,7.0,,2,18500.0,4500.0,13200.0,2600.0,1600.0,360,,,2,2,2,2,,506000.0,1,1,3,5,1,,108.0,31.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,25-34,25-34,No,,1
2024,42340,WV,54039.0,54039030100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,235000.0,92.0,7.125,,2,10800.0,2800.0,7600.0,1600.0,900.0,360,,,2,2,2,2,,255000.0,1,1,3,5,1,,65.0,38.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,45-54,35-44,No,,1
2024,42540,MT,30063.0,30063000600.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,385000.0,82.0,7.125,,2,16800.0,4100.0,12000.0,2400.0,1400.0,360,,,2,2,2,2,,469000.0,1,1,3,5,1,,105.0,29.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,42660,ND,38015.0,38015000500.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,315000.0,85.0,6.875,,2,13800.0,3400.0,9800.0,2000.0,1200.0,360,,,2,2,2,2,,370000.0,1,1,3,5,1,,88.0,30.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,43300,SD,46083.0,46083000400.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,American Indian or Alaska Native,Female,6,32,285000.0,91.0,6.75,,2,12800.0,3300.0,9000.0,1900.0,1100.0,360,,,2,2,2,2,,313000.0,1,1,3,5,1,,78.0,34.0,1111,1111,2.0,5.0,2,4,1.0,8.0,2,4,2,5,2,4,25-34,25-34,No,,1
2024,43620,VT,50007.0,50007000201.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,425000.0,88.0,6.75,,2,18500.0,4500.0,13200.0,2600.0,1600.0,360,,,2,2,2,2,,483000.0,1,1,3,5,1,,118.0,30.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,44060,WY,56021.0,56021000300.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,385000.0,90.0,7.0,,2,16800.0,4300.0,11800.0,2400.0,1400.0,360,,,2,2,2,2,,427000.0,1,1,3,5,1,,98.0,35.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,44140,AK,2020.0,02020000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,6,32,525000.0,82.0,6.875,,2,22500.0,5400.0,16200.0,3100.0,1900.0,360,,,2,2,2,2,,640000.0,1,1,3,5,1,,145.0,28.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,44300,HI,15003.0,15003000201.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,6,32,725000.0,85.0,6.5,,2,28500.0,6800.0,20200.0,3900.0,2400.0,360,,,2,2,2,2,,853000.0,1,1,3,5,1,,185.0,26.0,1111,1111,2.0,5.0,2,4,2.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,44420,DE,10003.0,10003030300.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,6,32,425000.0,88.0,7.0,,2,18500.0,4500.0,13200.0,2600.0,1600.0,360,,,2,2,2,2,,483000.0,1,1,3,5,1,,118.0,33.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,1,5,2,4,35-44,35-44,No,,1
2024,44500,RI,44007.0,44007000100.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,6,32,525000.0,83.0,6.75,,2,22800.0,5500.0,16400.0,3200.0,1900.0,360,,,2,2,2,2,,633000.0,1,1,3,5,1,,145.0,29.0,1111,1111,2.0,5.0,2,4,5.0,8.0,2,4,1,5,2,4,45-54,35-44,No,,1
2024,44620,DC,11001.0,11001000100.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,6,32,625000.0,92.0,6.625,,2,26500.0,6900.0,19200.0,3700.0,2300.0,360,,,2,2,2,2,,679000.0,1,1,3,5,1,,185.0,32.0,1111,1111,2.0,5.0,2,4,3.0,8.0,2,4,2,5,2,4,35-44,35-44,No,,1
2024,14460,TX,141.0,1410000101.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,385000.0,85.0,7.125,2.75,2,8750.0,3750.0,4500.0,2500.0,1250.0,360,0,0,2,2,2,2,452941.0,1,1,3,5,1,125000.0,38.0,1,1,1,2,1,2,5,2,1,2,1,2,1,2,35-44,25-34,No,No,1,1,
2024,19780,CA,37.0,3705900823.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Female,1,1,625000.0,92.5,6.875,2.5,2,12500.0,5500.0,6800.0,3500.0,2000.0,360,0,0,2,2,2,2,675675.0,1,1,1,5,1,185000.0,42.0,1,1,2,2,1,2,2,2,1,2,2,2,1,2,45-54,45-54,No,No,1,1,
2024,17140,OH,35.0,3509100403.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Male,1,1,275000.0,100.0,6.375,1.75,2,7200.0,3200.0,3800.0,1800.0,1000.0,360,0,0,2,2,2,2,275000.0,1,1,1,5,1,88000.0,33.0,1,1,2,2,1,2,3,2,1,2,1,2,1,2,25-34,24,No,No,1,1,
2024,12060,FL,12.0,1205701089.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,3,75000.0,15.0,8.5,4.25,2,4500.0,2250.0,2500.0,1500.0,500.0,180,0,0,2,2,2,2,500000.0,1,1,1,5,1,95000.0,28.0,1,3,1,4,1,4,5,4,1,4,2,4,1,4,35-44,9999,No,,1,1,
2024,38060,ND,17.0,1708500567.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,485000.0,75.0,7.0,2.25,2,9800.0,4200.0,5100.0,2800.0,1500.0,360,0,0,2,2,2,2,646666.0,1,1,1,5,1,165000.0,29.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,55-64,50-59,Yes,No,1,1,
2024,24330,MI,21.0,2100502211.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,195000.0,96.5,6.75,2.0,2,6800.0,2900.0,3400.0,1900.0,800.0,360,0,0,2,2,2,2,202072.0,1,1,1,5,1,72000.0,41.0,1,1,2,2,1,2,5,2,1,2,2,2,1,2,25-34,22,No,No,1,1,
2024,45060,WA,53.0,5303300190.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,875000.0,80.0,6.625,1.875,2,16500.0,7500.0,8900.0,5000.0,2500.0,360,0,0,2,2,2,2,1093750.0,1,1,1,5,1,320000.0,36.0,1,1,2,2,1,2,2,2,1,2,1,2,1,2,35-44,35-44,No,No,1,1,
2024,41180,OR,41.0,4105100756.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,American Indian or Alaska Native,Female,1,1,425000.0,100.0,6.125,1.25,2,8500.0,3800.0,4500.0,2200.0,1200.0,360,0,0,2,2,2,2,425000.0,1,1,1,5,1,115000.0,31.0,1,1,1,2,1,2,1,2,1,2,2,2,1,2,45-54,45-54,No,No,1,1,
2024,35620,NV,3.0,3200301032.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,650000.0,88.0,7.375,3.125,2,14250.0,6500.0,7800.0,4200.0,2200.0,360,0,0,2,2,2,2,738636.0,1,1,1,5,1,210000.0,40.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,45-54,35-44,No,No,1,1,
2024,16980,NC,37.0,3711900567.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Male,1,1,315000.0,82.0,7.25,2.875,2,7850.0,3400.0,4100.0,2300.0,1100.0,360,0,0,2,2,2,2,384146.0,1,1,1,5,1,95000.0,35.0,1,1,1,2,1,2,3,2,1,2,1,2,1,2,35-44,30-39,No,No,1,1,
2024,19100,CO,31.0,3106500234.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,525000.0,93.0,6.625,2.125,2,11200.0,5100.0,6100.0,3200.0,1800.0,360,0,0,2,2,2,2,564516.0,1,1,1,5,1,140000.0,44.0,1,1,2,2,1,2,5,2,1,2,2,2,1,2,35-44,32,No,No,1,1,
2024,26420,MA,9.0,900100301.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,725000.0,78.0,6.5,1.75,2,15500.0,7000.0,8300.0,4500.0,2300.0,360,0,0,2,2,2,2,929487.0,1,1,1,5,1,275000.0,32.0,1,1,2,2,1,2,2,2,1,2,1,2,1,2,45-54,42,No,No,1,1,
2024,33100,NJ,34.0,3401700890.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,3,125000.0,22.0,8.25,4.5,2,6250.0,3125.0,3500.0,2000.0,750.0,240,0,0,2,2,2,2,568182.0,1,1,1,5,1,135000.0,30.0,1,3,1,4,1,4,5,4,1,4,1,4,1,4,35-44,9999,No,,1,1,
2024,12020,FL,57.0,5703501123.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,385000.0,100.0,6.25,1.125,2,7200.0,3300.0,3900.0,1900.0,1000.0,360,0,0,2,2,2,2,385000.0,1,1,1,5,1,105000.0,34.0,1,1,2,2,1,2,3,2,1,2,2,2,1,2,25-34,28,No,No,1,1,
2024,13820,GA,63.0,6303502211.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,415000.0,76.0,7.125,2.625,2,8800.0,3900.0,4700.0,2600.0,1300.0,360,0,0,2,2,2,2,546053.0,1,1,1,5,1,155000.0,33.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,45-54,40-49,No,No,1,1,
2024,17460,OH,35.0,3500900456.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,235000.0,95.0,6.875,2.25,2,7500.0,3200.0,3900.0,2100.0,900.0,360,0,0,2,2,2,2,247368.0,1,1,1,5,1,78000.0,43.0,1,1,1,2,1,2,5,2,1,2,2,2,1,2,35-44,30-39,No,No,1,1,
2024,27180,MI,25.0,2502900876.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,295000.0,83.0,7.0,2.5,2,6800.0,2900.0,3500.0,1900.0,850.0,360,0,0,2,2,2,2,355422.0,1,1,1,5,1,92000.0,38.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,55-64,50-59,Yes,No,1,1,
2024,38900,NV,5.0,503100987.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Asian,Female,1,1,750000.0,86.0,7.5,3.0,2,16500.0,7500.0,9000.0,4800.0,2500.0,360,0,0,2,2,2,2,872093.0,1,1,1,5,1,250000.0,37.0,1,1,1,2,1,2,2,2,1,2,2,2,1,2,35-44,33,No,No,1,1,
2024,47580,WA,73.0,7305301234.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Native Hawaiian or Other Pacific Islander,Male,1,1,525000.0,100.0,6.0,0.875,2,6200.0,2800.0,3300.0,1600.0,800.0,360,0,0,2,2,2,2,525000.0,1,1,1,5,1,135000.0,29.0,1,1,2,2,1,2,6,2,1,2,1,2,1,2,25-34,27,No,No,1,1,
2024,10420,AZ,13.0,1300902345.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,485000.0,79.0,7.375,2.875,2,10200.0,4600.0,5500.0,3000.0,1600.0,360,0,0,2,2,2,2,613924.0,1,1,1,5,1,175000.0,34.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,45-54,40-49,No,No,1,1,
2024,12260,GA,135.0,1350100890.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,285000.0,94.0,6.75,2.0,2,8200.0,3600.0,4300.0,2300.0,1200.0,360,0,0,2,2,2,2,303191.0,1,1,1,5,1,88000.0,45.0,1,1,1,2,1,2,3,2,1,2,2,2,1,2,25-34,26,No,No,1,1,
2024,14484,TX,453.0,4533901234.0,Conventional:Subordinate Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,3,95000.0,18.0,8.75,4.75,2,4750.0,2375.0,2700.0,1500.0,600.0,180,0,0,2,2,2,2,527778.0,1,1,1,5,1,115000.0,32.0,1,3,2,4,1,4,2,4,1,4,1,4,1,4,35-44,9999,No,,1,1,
2024,16580,NC,371.0,3713500987.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Female,1,1,395000.0,84.0,7.25,2.75,2,8500.0,3800.0,4500.0,2500.0,1200.0,360,0,0,2,2,2,2,470238.0,1,1,1,5,1,145000.0,31.0,1,1,2,2,1,2,5,2,1,2,2,2,1,2,35-44,32,No,No,1,1,
2024,18140,OH,35.0,3506901567.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Male,1,1,365000.0,100.0,6.125,1.375,2,6800.0,3100.0,3600.0,1800.0,900.0,360,0,0,2,2,2,2,365000.0,1,1,1,5,1,105000.0,33.0,1,1,1,2,1,2,5,2,1,2,1,2,1,2,35-44,30-39,No,No,1,1,
2024,22020,MI,21.0,2101900765.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Black or African American,Female,1,1,215000.0,91.0,7.0,2.625,2,6200.0,2700.0,3200.0,1700.0,800.0,360,0,0,2,2,2,2,236264.0,1,1,1,5,1,72000.0,40.0,1,1,2,2,1,2,3,2,1,2,2,2,1,2,25-34,24,No,No,1,1,
2024,29820,MA,25.0,2501700890.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,625000.0,90.0,6.625,2.125,2,13800.0,6200.0,7400.0,3900.0,2100.0,360,0,0,2,2,2,2,694444.0,1,1,1,5,1,225000.0,38.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,45-54,42,No,No,1,1,
2024,35380,NV,3.0,303100765.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,White,Female,1,1,585000.0,87.0,7.625,3.25,2,13250.0,6000.0,7200.0,3900.0,2100.0,360,0,0,2,2,2,2,672414.0,1,1,1,5,1,195000.0,39.0,1,1,1,2,1,2,5,2,1,2,2,2,1,2,35-44,35-44,No,No,1,1,
2024,42644,WA,61.0,6107301987.0,VA:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,Asian,Male,1,1,625000.0,100.0,5.875,0.75,2,5800.0,2600.0,3100.0,1500.0,700.0,360,0,0,2,2,2,2,625000.0,1,1,1,5,1,185000.0,28.0,1,1,2,2,1,2,2,2,1,2,1,2,1,2,35-44,38,No,No,1,1,
2024,38020,OR,41.0,4103901234.0,Conventional:First Lien,Single Family (1-4 Units):Site-Built,Not Hispanic or Latino,White,Male,1,1,525000.0,81.0,6.875,2.375,2,11200.0,5100.0,6100.0,3300.0,1700.0,360,0,0,2,2,2,2,648148.0,1,1,1,5,1,195000.0,32.0,1,1,2,2,1,2,5,2,1,2,1,2,1,2,45-54,40-49,No,No,1,1,
2024,12054,GA,131.0,13121010529.0,FHA:First Lien,Single Family (1-4 Units):Site-Built,Hispanic or Latino,Black or African American,Female,1,1,245000.0,96.0,6.625,2.0,2,7200.0,3200.0,3800.0,2000.0,1000.0,360,0,0,2,2,2,2,255208.0,1,1,1,5,1,75000.0,44.0,1,1,1,2,1,2,3,2,1,2,2,2,1,2,25-34,29,No,No,1,1,
